time,open,close,high,low
1741532700,194.08,193.93,194.14,193.85
1741532760,193.93,194.07,194.2,193.93
1741532820,194.07,194.51,194.69,194.06
1741532880,194.51,194.47,194.52,194.17
1741532940,194.47,194.24,194.47,193.97
1741533000,194.24,193.93,194.28,193.81
1741533060,193.93,193.09,194.01,193.09
1741533120,193.09,193.4,193.4,193.04
1741533180,193.4,193.62,193.67,193.36
1741533240,193.62,193.53,193.67,193.53
1741533300,193.53,193.24,193.85,193.14
1741533360,193.24,193.34,193.47,193.18
1741533420,193.34,193.24,193.47,193.17
1741533480,193.24,193.28,193.47,193.16
1741533540,193.28,193.43,193.49,193.15
1741533600,193.43,193.61,193.61,193.12
1741533660,193.61,193.21,193.73,193.08
1741533720,193.21,193.48,193.5,193.2
1741533780,193.48,193.18,193.72,193.18
1741533840,193.18,192.93,193.33,192.93
1741533900,192.93,192.94,193.01,192.69
1741533960,192.94,192.65,193.08,192.65
1741534020,192.65,192.82,192.82,192.21
1741534080,192.82,192.96,192.96,192.61
1741534140,192.96,192.61,193.04,192.61
1741534200,192.61,192.87,192.96,192.56
1741534260,192.87,192.46,192.95,192.46
1741534320,192.46,192.67,192.84,192.33
1741534380,192.67,193.05,193.05,192.66
1741534440,193.05,192.19,193.09,192.19
1741534500,192.19,192.3,192.45,192.15
1741534560,192.3,191.37,192.3,191.37
1741534620,191.37,191.25,191.41,190.96
1741534680,191.25,191.37,191.51,191.2
1741534740,191.37,191.68,191.8,191.37
1741534800,191.68,191.39,191.88,191.39
1741534860,191.39,191.12,191.5,191.12
1741534920,191.12,191.48,191.63,191.12
1741534980,191.48,191.07,191.48,191.02
1741535040,191.07,191.21,191.26,191.02
1741535100,191.21,190.31,191.21,190.25
1741535160,190.31,189.81,190.35,189.29
1741535220,189.81,190.54,190.63,189.81
1741535280,190.54,190.26,190.9,190.16
1741535340,190.26,190.2,190.58,190.18
1741535400,190.2,190.56,190.65,190.18
1741535460,190.56,190.97,191.04,190.56
1741535520,190.97,190.67,191.02,190.67
1741535580,190.67,190.32,190.72,190.26
1741535640,190.32,190.71,190.83,190.32
1741535700,190.71,190.96,191.05,190.63
1741535760,190.96,190.72,191.03,190.72
1741535820,190.72,190.58,190.76,190.4
1741535880,190.58,190.63,190.76,190.53
1741535940,190.63,190.73,190.87,190.63
1741536000,190.73,190.1,190.86,190.1
1741536060,190.1,190.37,190.47,189.8
1741536120,190.37,190.7,190.89,190.29
1741536180,190.7,190.38,190.92,190.38
1741536240,190.38,190.07,190.41,189.72
1741536300,190.07,189.99,190.5,189.83
1741536360,189.99,189.33,190.25,189.3
1741536420,189.33,188.95,189.59,188.95
1741536480,188.95,188.83,188.95,188.28
1741536540,188.83,189.52,189.52,188.81
1741536600,189.52,190.21,190.21,189.51
1741536660,190.21,191.03,191.23,190.21
1741536720,191.03,191.31,191.5,190.84
1741536780,191.31,190.51,191.37,190.51
1741536840,190.51,190.17,190.57,190.13
1741536900,190.17,190.69,190.69,190.17
1741536960,190.69,190.85,191.63,190.69
1741537020,190.85,190.02,191.11,190.01
1741537080,190.02,190.05,190.34,189.87
1741537140,190.05,189.27,190.05,189.01
1741537200,189.27,189.1,189.32,188.72
1741537260,189.1,188.46,189.19,188.46
1741537320,188.46,188.87,189.21,188.46
1741537380,188.87,188.7,188.91,188.52
1741537440,188.7,188.81,188.94,188.7
1741537500,188.81,189.58,189.63,188.8
1741537560,189.58,189.16,189.58,189.03
1741537620,189.16,188.46,189.32,187.94
1741537680,188.46,188.24,188.57,188.24
1741537740,188.24,188.37,188.37,188.08
1741537800,188.37,188.15,188.93,188.14
1741537860,188.15,187.76,188.38,187.76
1741537920,187.76,187.28,187.81,186.95
1741537980,187.28,187.78,188.11,187.25
1741538040,187.78,187.62,187.82,187.32
1741538100,187.62,187.26,187.91,187.24
1741538160,187.26,186.41,187.63,186.35
1741538220,186.41,186.09,186.98,185.5
1741538280,186.09,186.04,186.35,185.69
1741538340,186.04,186.05,186.51,185.55
1741538400,186.05,186.03,186.22,185.88
1741538460,186.03,186.66,186.66,185.91
1741538520,186.66,187.4,187.4,186.66
1741538580,187.4,186.76,187.71,186.74
1741538640,186.76,186.73,187.19,186.59
1741538700,186.73,186.26,186.81,186.15
1741538760,186.26,186.71,186.78,186.25
1741538820,186.71,186.49,186.85,186.47
1741538880,186.49,186.18,186.5,186.18
1741538940,186.18,186.92,186.92,186.18
1741539000,186.92,186.28,186.92,186.28
1741539060,186.28,186.11,186.43,185.9
1741539120,186.11,185.47,186.23,184.92
1741539180,185.47,185.25,185.57,185.06
1741539240,185.25,185.8,185.8,185.24
1741539300,185.8,185.11,185.8,185.01
1741539360,185.11,184.87,185.15,184.49
1741539420,184.87,185.18,185.18,184.68
1741539480,185.18,185.38,185.6,185.18
1741539540,185.38,184.71,185.46,184.63
1741539600,184.71,185.07,185.29,184.71
1741539660,185.07,184.22,185.19,183.85
1741539720,184.22,184.75,184.85,184.19
1741539780,184.75,184.38,184.87,184.22
1741539840,184.38,184.27,184.6,184.27
1741539900,184.27,183.85,184.48,183.81
1741539960,183.85,184.41,184.67,183.67
1741540020,184.41,183.3,184.75,183.3
1741540080,183.3,183.93,184.14,183.26
1741540140,183.93,183.84,184.05,183.43
1741540200,183.84,184.3,184.31,183.76
1741540260,184.3,185.13,185.25,184.3
1741540320,185.13,186.19,186.27,185.13
1741540380,186.19,186.03,186.36,185.71
1741540440,186.03,185.83,186.11,185.83
1741540500,185.83,186.37,186.37,185.62
1741540560,186.37,185.12,186.49,185.12
1741540620,185.12,184.92,185.22,184.86
1741540680,184.92,185.15,185.4,184.55
1741540740,185.15,184.89,185.54,184.88
1741540800,184.89,184.61,185.23,184.3
1741540860,184.61,183.52,184.82,183.37
1741540920,183.52,184.08,184.25,183.52
1741540980,184.08,183.8,184.37,183.71
1741541040,183.8,184.05,184.25,183.72
1741541100,184.05,184.66,184.74,184.0
1741541160,184.66,184.23,184.83,184.17
1741541220,184.23,183.98,184.36,183.92
1741541280,183.98,184.31,184.31,183.84
1741541340,184.31,184.34,184.71,184.31
1741541400,184.34,184.41,184.41,184.28
1741541460,184.41,183.36,184.41,183.23
1741541520,183.36,183.42,183.8,183.34
1741541580,183.42,183.64,183.76,183.41
1741541640,183.64,183.82,183.86,183.59
1741541700,183.82,184.42,184.46,183.55
1741541760,184.42,184.64,184.92,184.18
1741541820,184.64,184.25,184.64,183.88
1741541880,184.25,183.96,184.64,183.92
1741541940,183.96,183.21,184.11,183.14
1741542000,183.21,182.91,183.25,182.75
1741542060,182.91,182.23,183.09,181.8
1741542120,182.23,181.71,182.51,181.1
1741542180,181.71,181.78,181.85,181.43
1741542240,181.78,179.85,181.96,179.46
1741542300,179.85,179.23,180.13,179.22
1741542360,179.23,180.18,180.18,179.23
1741542420,180.18,181.09,181.12,180.18
1741542480,181.09,181.6,181.76,181.09
1741542540,181.6,180.95,181.6,180.69
1741542600,180.95,181.27,181.44,180.92
1741542660,181.27,181.05,181.47,180.95
1741542720,181.05,180.28,181.29,180.11
1741542780,180.28,180.36,180.56,180.16
1741542840,180.36,179.89,180.36,179.78
1741542900,179.89,180.15,180.22,179.78
1741542960,180.15,179.98,180.7,179.98
1741543020,179.98,179.24,179.98,178.94
1741543080,179.24,179.92,179.94,179.24
1741543140,179.92,179.91,180.01,179.79
1741543200,179.91,180.02,180.05,179.34
1741543260,180.02,179.17,180.23,179.14
1741543320,179.17,180.15,180.3,178.56
1741543380,180.15,181.16,181.3,180.15
1741543440,181.16,180.65,181.39,180.58
1741543500,180.65,180.92,180.92,180.12
1741543560,180.92,181.67,181.94,180.79
1741543620,181.67,181.93,182.37,181.6
1741543680,181.93,181.58,182.08,181.56
1741543740,181.58,181.34,181.98,181.24
1741543800,181.34,181.49,181.6,181.07
1741543860,181.49,181.49,181.77,181.44
1741543920,181.49,180.72,181.5,180.7
1741543980,180.72,180.33,180.73,180.33
1741544040,180.33,180.04,180.63,180.04
1741544100,180.04,179.69,180.63,179.37
1741544160,179.69,179.49,179.83,178.91
1741544220,179.49,178.91,179.65,178.83
1741544280,178.91,179.05,179.52,178.84
1741544340,179.05,178.69,179.05,178.3
1741544400,178.69,179.73,179.73,178.69
1741544460,179.73,178.86,180.0,178.86
1741544520,178.86,178.96,179.05,178.63
1741544580,178.96,179.69,179.91,178.88
1741544640,179.69,180.39,180.43,179.65
1741544700,180.39,179.86,180.39,179.81
1741544760,179.86,180.39,180.72,179.82
1741544820,180.39,181.1,181.1,180.02
1741544880,181.1,181.94,181.94,180.72
1741544940,181.94,180.93,181.97,180.93
1741545000,180.93,182.11,182.11,180.5
1741545060,182.11,182.74,182.78,182.11
1741545120,182.74,182.68,182.8,182.35
1741545180,182.68,182.0,182.68,181.91
1741545240,182.0,182.0,182.25,181.86
1741545300,182.0,181.57,182.26,181.29
1741545360,181.57,181.2,181.57,180.75
1741545420,181.2,179.99,181.2,179.64
1741545480,179.99,179.67,180.26,179.66
1741545540,179.67,179.3,179.67,179.03
1741545600,179.3,178.66,179.39,178.35
1741545660,178.66,177.99,178.85,177.45
1741545720,177.99,178.05,178.15,177.63
1741545780,178.05,178.23,178.39,177.9
1741545840,178.23,178.45,178.74,178.23
1741545900,178.45,178.4,179.16,178.32
1741545960,178.4,178.67,179.21,178.34
1741546020,178.67,177.85,178.67,177.66
1741546080,177.85,177.16,177.93,176.86
1741546140,177.16,176.89,177.37,176.89
1741546200,176.89,177.41,177.63,176.7
1741546260,177.41,177.35,177.61,176.96
1741546320,177.35,176.73,177.43,176.73
1741546380,176.73,177.99,178.19,176.64
1741546440,177.99,178.06,178.1,177.22
1741546500,178.06,177.8,178.38,177.79
1741546560,177.8,179.11,179.3,177.76
1741546620,179.11,179.18,179.18,178.74
1741546680,179.18,179.37,179.48,179.02
1741546740,179.37,179.33,179.71,179.27
1741546800,179.33,179.98,180.16,179.13
1741546860,179.98,180.71,181.01,179.94
1741546920,180.71,180.2,180.8,180.19
1741546980,180.2,180.31,180.45,179.95
1741547040,180.31,180.24,180.32,179.71
1741547100,180.24,179.69,180.24,179.48
1741547160,179.69,179.19,179.69,179.14
1741547220,179.19,178.74,179.59,178.64
1741547280,178.74,178.52,178.97,178.48
1741547340,178.52,178.35,178.74,178.15
1741547400,178.35,178.8,178.8,178.34
1741547460,178.8,179.32,179.45,178.79
1741547520,179.32,178.81,179.32,178.76
1741547580,178.81,178.98,179.24,178.73
1741547640,178.98,179.06,179.06,178.81
1741547700,179.06,179.33,179.41,178.98
1741547760,179.33,180.16,180.29,179.23
1741547820,180.16,179.44,180.33,179.44
1741547880,179.44,178.96,179.62,178.96
1741547940,178.96,178.69,178.99,178.43
1741548000,178.69,178.89,178.91,178.69
1741548060,178.89,178.82,179.09,178.54
1741548120,178.82,179.16,179.39,178.82
1741548180,179.16,178.92,179.37,178.85
1741548240,178.92,179.2,179.52,178.92
1741548300,179.2,179.17,179.55,179.16
1741548360,179.17,179.37,179.69,179.17
1741548420,179.37,179.3,179.59,179.27
1741548480,179.3,179.16,179.33,178.99
1741548540,179.16,179.14,179.33,179.01
1741548600,179.14,179.26,179.71,179.08
1741548660,179.26,180.33,180.58,179.15
1741548720,180.33,181.22,181.52,180.33
1741548780,181.22,181.59,181.79,181.18
1741548840,181.59,181.53,181.73,181.36
1741548900,181.53,180.94,181.53,180.92
1741548960,180.94,180.43,180.99,180.36
1741549020,180.43,180.81,180.83,179.98
1741549080,180.81,181.01,181.32,180.81
1741549140,181.01,181.4,181.4,180.83
1741549200,181.4,181.06,181.59,181.06
1741549260,181.06,181.47,181.57,181.06
1741549320,181.47,181.41,181.54,181.16
1741549380,181.41,181.4,181.61,181.01
1741549440,181.4,181.54,181.62,181.12
1741549500,181.54,181.91,181.91,181.36
1741549560,181.91,181.14,181.93,181.14
1741549620,181.14,181.75,181.75,181.14
1741549680,181.75,182.03,182.03,181.48
1741549740,182.03,182.38,182.38,181.92
1741549800,182.38,181.59,182.43,181.58
1741549860,181.59,181.8,181.82,181.48
1741549920,181.8,181.51,182.03,181.51
1741549980,181.51,182.15,182.31,181.4
1741550040,182.15,182.64,182.64,182.15
1741550100,182.64,182.54,182.77,182.44
1741550160,182.54,182.19,182.54,182.18
1741550220,182.19,182.04,182.22,181.95
1741550280,182.04,181.26,182.08,181.26
1741550340,181.26,181.47,181.62,181.26
1741550400,181.47,181.53,181.65,181.24
1741550460,181.53,181.06,181.62,180.72
1741550520,181.06,181.42,181.52,181.06
1741550580,181.42,181.74,181.81,181.33
1741550640,181.74,180.9,181.79,180.87
1741550700,180.9,181.04,181.04,180.68
1741550760,181.04,180.89,181.36,180.85
1741550820,180.89,181.63,181.66,180.86
1741550880,181.63,181.9,181.94,181.63
1741550940,181.9,182.76,182.81,181.85
1741551000,182.76,183.27,183.27,182.64
1741551060,183.27,183.45,183.63,183.05
1741551120,183.45,182.67,183.54,182.66
1741551180,182.67,183.12,183.31,182.58
1741551240,183.12,182.53,183.34,182.33
1741551300,182.53,182.73,182.73,182.38
1741551360,182.73,182.47,183.15,182.47
1741551420,182.47,181.66,182.49,181.66
1741551480,181.66,181.62,181.99,181.55
1741551540,181.62,181.33,181.74,181.32
1741551600,181.33,180.83,181.33,180.77
1741551660,180.83,180.81,181.09,180.76
1741551720,180.81,180.94,181.01,180.49
1741551780,180.94,181.2,181.28,180.77
1741551840,181.2,180.94,181.2,180.94
1741551900,180.94,180.65,181.04,180.65
1741551960,180.65,180.69,181.16,180.65
1741552020,180.69,181.03,181.03,180.42
1741552080,181.03,181.22,181.22,180.93
1741552140,181.22,181.09,181.22,180.98
1741552200,181.09,181.42,181.42,180.86
1741552260,181.42,181.74,181.82,181.42
1741552320,181.74,182.07,182.37,181.53
1741552380,182.07,181.96,182.07,181.81
1741552440,181.96,181.56,182.03,181.5
1741552500,181.56,181.34,181.59,181.25
1741552560,181.34,181.23,181.38,181.23
1741552620,181.23,181.46,181.74,181.23
1741552680,181.46,181.68,181.98,181.38
1741552740,181.68,181.39,181.69,181.38
1741552800,181.39,181.29,181.58,181.26
1741552860,181.29,180.98,181.35,180.98
1741552920,180.98,181.59,181.66,180.98
1741552980,181.59,181.3,181.68,181.2
1741553040,181.3,181.43,181.46,181.3
1741553100,181.43,181.01,181.43,180.72
1741553160,181.01,180.6,181.01,180.55
1741553220,180.6,180.84,180.84,180.47
1741553280,180.84,180.63,180.84,180.59
1741553340,180.63,180.52,180.98,180.36
1741553400,180.52,180.67,180.85,180.52
1741553460,180.67,180.51,180.72,180.46
1741553520,180.51,180.77,180.77,180.41
1741553580,180.77,181.2,181.2,180.77
1741553640,181.2,181.02,181.2,180.97
1741553700,181.02,181.05,181.05,180.68
1741553760,181.05,181.0,181.37,180.95
1741553820,181.0,181.27,181.27,180.95
1741553880,181.27,181.12,181.31,181.05
1741553940,181.12,181.11,181.46,181.1
1741554000,181.11,181.21,181.21,180.78
1741554060,181.21,181.27,181.47,181.2
1741554120,181.27,181.4,181.45,181.02
1741554180,181.4,180.97,181.49,180.97
1741554240,180.97,180.69,181.05,180.55
1741554300,180.69,180.67,180.7,180.48
1741554360,180.67,180.3,180.85,180.29
1741554420,180.3,180.64,180.64,180.23
1741554480,180.64,180.8,180.88,180.6
1741554540,180.8,180.36,180.8,180.22
1741554600,180.36,180.15,180.36,179.98
1741554660,180.15,180.14,180.39,180.06
1741554720,180.14,180.21,180.22,179.62
1741554780,180.21,180.35,180.35,180.13
1741554840,180.35,180.2,180.35,180.11
1741554900,180.2,179.97,180.21,179.94
1741554960,179.97,179.37,179.99,179.37
1741555020,179.37,179.49,179.71,179.27
1741555080,179.49,179.36,179.71,179.3
1741555140,179.36,179.35,179.48,179.25
1741555200,179.35,178.77,179.35,178.72
1741555260,178.77,178.48,178.77,178.41
1741555320,178.48,178.19,178.48,178.06
1741555380,178.19,177.61,178.27,177.61
1741555440,177.61,177.74,178.13,177.57
1741555500,177.74,177.87,178.01,177.74
1741555560,177.87,178.19,178.21,177.69
1741555620,178.19,178.03,178.22,177.94
1741555680,178.03,178.24,178.24,178.02
1741555740,178.24,178.13,178.24,178.07
1741555800,178.13,177.92,178.26,177.92
1741555860,177.92,178.05,178.28,177.9
1741555920,178.05,177.75,178.05,177.55
1741555980,177.75,178.34,178.34,177.74
1741556040,178.34,178.32,178.86,178.31
1741556100,178.32,178.17,178.41,177.87
1741556160,178.17,177.77,178.18,177.77
1741556220,177.77,177.8,178.01,177.67
1741556280,177.8,177.89,177.97,177.79
1741556340,177.89,178.01,178.09,177.89
1741556400,178.01,178.0,178.01,177.81
1741556460,178.0,178.11,178.14,177.82
1741556520,178.11,177.65,178.11,177.65
1741556580,177.65,178.14,178.17,177.64
1741556640,178.14,178.13,178.16,178.07
1741556700,178.13,178.23,178.26,178.11
1741556760,178.23,178.51,178.54,178.19
1741556820,178.51,178.67,178.69,178.51
1741556880,178.67,178.42,178.68,178.42
1741556940,178.42,178.21,178.58,178.21
1741557000,178.21,178.14,178.24,178.13
1741557060,178.14,176.98,178.14,176.98
1741557120,176.98,177.22,177.27,176.98
1741557180,177.22,177.36,177.44,177.22
1741557240,177.36,177.91,177.91,177.36
1741557300,177.91,177.58,177.92,177.42
1741557360,177.58,177.35,177.63,177.32
1741557420,177.35,177.15,177.35,177.04
1741557480,177.15,176.95,177.15,176.93
1741557540,176.95,177.2,177.48,176.9
1741557600,177.2,177.36,177.36,176.85
1741557660,177.36,177.22,177.36,177.15
1741557720,177.22,176.94,177.24,176.94
1741557780,176.94,176.26,176.98,176.26
1741557840,176.26,176.69,176.7,176.18
1741557900,176.69,177.15,177.15,176.6
1741557960,177.15,177.07,177.16,176.76
1741558020,177.07,176.56,177.07,176.44
1741558080,176.56,176.84,176.84,176.26
1741558140,176.84,177.0,177.12,176.84
1741558200,177.0,176.96,177.06,176.72
1741558260,176.96,177.18,177.23,176.96
1741558320,177.18,176.8,177.35,176.8
1741558380,176.8,176.88,176.97,176.79
1741558440,176.88,177.54,177.54,176.88
1741558500,177.54,177.32,177.63,177.31
1741558560,177.32,177.02,177.33,176.98
1741558620,177.02,177.38,177.38,176.9
1741558680,177.38,177.15,177.38,176.98
1741558740,177.15,177.35,177.43,177.11
1741558800,177.35,177.77,177.82,177.33
1741558860,177.77,177.71,177.77,177.51
1741558920,177.71,177.77,177.81,177.58
1741558980,177.77,177.55,177.92,177.55
1741559040,177.55,177.49,177.55,177.33
1741559100,177.49,177.03,177.51,176.97
1741559160,177.03,177.37,177.39,177.03
1741559220,177.37,176.95,177.42,176.8
1741559280,176.95,176.91,176.95,176.6
1741559340,176.91,177.13,177.13,176.45
1741559400,177.13,177.16,177.21,176.8
1741559460,177.16,177.07,177.27,177.03
1741559520,177.07,177.06,177.15,176.81
1741559580,177.06,177.2,177.21,176.61
1741559640,177.2,177.38,177.4,176.95
1741559700,177.38,177.63,177.88,177.36
1741559760,177.63,177.94,177.94,177.63
1741559820,177.94,178.37,178.37,177.77
1741559880,178.37,178.78,178.78,178.29
1741559940,178.78,178.96,179.05,178.68
1741560000,178.96,178.96,179.28,178.87
1741560060,178.96,179.5,179.55,178.96
1741560120,179.5,179.65,179.82,179.4
1741560180,179.65,179.36,179.65,179.23
1741560240,179.36,179.5,179.63,179.18
1741560300,179.5,179.49,179.62,179.37
1741560360,179.49,178.83,179.56,178.83
1741560420,178.83,179.38,179.38,178.82
1741560480,179.38,179.2,179.59,179.2
1741560540,179.2,179.26,179.34,179.04
1741560600,179.26,179.29,179.5,179.14
1741560660,179.29,179.11,179.29,178.92
1741560720,179.11,178.56,179.15,178.56
1741560780,178.56,178.43,178.67,178.43
1741560840,178.43,178.34,178.59,178.29
1741560900,178.34,178.86,178.86,178.29
1741560960,178.86,179.42,179.45,178.86
1741561020,179.42,179.04,179.42,179.03
1741561080,179.04,178.73,179.05,178.64
1741561140,178.73,178.5,178.73,178.12
1741561200,178.5,178.53,178.77,178.35
1741561260,178.53,179.05,179.05,178.36
1741561320,179.05,178.79,179.17,178.73
1741561380,178.79,177.95,178.8,177.89
1741561440,177.95,177.45,177.96,177.07
1741561500,177.45,177.15,177.61,177.09
1741561560,177.15,176.55,177.27,176.08
1741561620,176.55,176.62,176.84,176.34
1741561680,176.62,176.66,177.0,176.51
1741561740,176.66,177.4,177.46,176.64
1741561800,177.4,178.72,178.72,177.32
1741561860,178.72,179.02,179.32,178.56
1741561920,179.02,178.29,179.02,178.28
1741561980,178.29,178.33,178.4,177.94
1741562040,178.33,178.07,178.58,178.07
1741562100,178.07,178.18,178.28,177.86
1741562160,178.18,179.38,179.38,177.94
1741562220,179.38,179.29,179.82,179.22
1741562280,179.29,179.65,179.67,179.21
1741562340,179.65,179.68,179.82,179.48
1741562400,179.68,179.68,179.72,179.28
1741562460,179.68,180.04,180.05,179.48
1741562520,180.04,180.39,180.72,179.83
1741562580,180.39,179.82,180.39,179.8
1741562640,179.82,179.74,179.82,179.47
